113797,2,35.63739439,139.7993397,40.6837,-6.136594629,-5.724034968,2.977698883
113797.2,2,35.63739622,139.7993569,40.8983,-5.242103534,-5.768436233,1.450277497
113797.4,2,35.63739961,139.7993745,41.1311,-5.030377228,-6.184536431,2.206654656
113797.6,1,35.6373975,139.7993928,40.2795,-3.22716722,-8.123452954,-3.432272472
113797.8,1,35.6373991,139.7994115,40.2956,-5.12126297,-6.759955466,0.768293922
113798,1,35.63740083,139.7994303,40.3318,-5.180782427,-6.768949542,0.885463553
113798.2,1,35.63740253,139.7994495,40.3459,-5.236520232,-6.959019238,0.807554261
113798.4,1,35.63740435,139.7994688,40.3638,-5.247917415,-7.008680508,0.872728927
113798.6,1,35.63740608,139.7994884,40.3888,-5.379865674,-7.075052822,0.852834922
113798.8,2,35.63740676,139.7995116,39.8738,-5.015406383,-9.517605375,-1.193742412
113799,1,35.63740972,139.7995284,40.4377,-5.930316087,-4.949667305,2.977364031
113799.2,1,35.63741152,139.7995488,40.4388,-5.522248531,-7.42907221,0.814768584
113799.4,1,35.63741354,139.7995694,40.4912,-5.68561611,-7.409599573,1.063410419
113799.6,1,35.63741536,139.7995902,40.5162,-5.708410625,-7.508922312,0.893413066
113799.8,1,35.63741715,139.7996113,40.5572,-5.853168601,-7.564469546,0.926499292
113800,2,35.63742217,139.7996362,40.0965,-4.609372332,-10.86870974,0.921218295
113800.2,1,35.637421,139.7996538,40.6149,-7.042570405,-4.484074847,0.982722414
113800.4,1,35.6374229,139.7996749,40.6346,-5.759892601,-7.64329352,0.914042196
113800.6,1,35.63742462,139.7996962,40.6651,-5.896312261,-7.646594261,0.864349098
113800.8,1,35.6374265,139.7997174,40.684,-5.791572754,-7.675813467,0.902694177
113801,1,35.63742817,139.7997386,40.7183,-5.891213475,-7.591609252,0.852876066
113801.2,1,35.63742988,139.7997599,40.729,-5.837317945,-7.696447456,0.802157645
113801.4,1,35.63743139,139.7997812,40.769,-5.977632029,-7.577871478,0.797342688
113801.6,1,35.6374331,139.7998024,40.7861,-5.827944665,-7.645074701,0.820802546
113801.8,1,35.63743463,139.7998238,40.804,-5.933326816,-7.674604731,0.74197677
113802,2,35.63743696,139.7998496,40.4597,-5.897812436,-10.31350403,0.047485163
113802.2,2,35.63744224,139.7998707,40.3485,-4.519108492,-8.691837005,2.056631122
113802.4,2,35.63744212,139.7998902,40.3873,-5.850152741,-6.61832531,0.05893067
113802.6,1,35.63744143,139.7999097,40.8861,-7.418604381,-5.292876863,1.142040142
113802.8,1,35.63744325,139.7999313,40.9147,-5.95338752,-7.776235563,0.903900652
113803,1,35.63744524,139.799953,40.9106,-5.83915205,-7.932064515,0.885284361
113803.2,1,35.63744715,139.7999747,40.9431,-5.972497438,-7.819378185,0.955840575
113803.4,1,35.63744919,139.7999965,40.9521,-5.89669188,-7.942731124,0.945991615
113803.6,1,35.63745135,139.8000184,40.9603,-5.893810475,-8.004458218,0.997765213
113803.8,1,35.63745344,139.8000404,40.9745,-5.958943069,-8.008709059,0.983684021
113804,1,35.63745571,139.8000625,40.992,-5.953973772,-8.072200494,1.074454149
113804.2,2,35.63745527,139.8000869,41.3674,-8.406188404,-7.363655784,0.89526007
113804.4,2,35.63745896,139.8001084,41.1016,-4.548703909,-8.903984875,0.889357722
113804.6,2,35.63746632,139.8001332,39.6432,-0.905698528,-13.93920326,-0.930323712
113804.8,1,35.63746451,139.8001517,41.0813,-10.31815122,-2.249664518,3.373505268
113805,1,35.63746673,139.8001744,41.0707,-6.054472218,-8.343025572,0.970047652
113805.2,1,35.63746879,139.8001971,41.0739,-6.136802696,-8.273450609,0.938111809
113805.4,1,35.63747094,139.8002199,41.0609,-6.093529333,-8.369311039,0.931494939
113805.6,1,35.63747296,139.800243,41.0625,-6.258629413,-8.407668645,0.915415776
113805.8,1,35.63747506,139.8002662,41.0629,-6.264381339,-8.462099782,0.947989323
113806,1,35.63747703,139.8002894,41.0631,-6.295852356,-8.43550425,0.888793722
113806.2,1,35.63747899,139.8003129,41.0692,-6.404322954,-8.521717242,0.901473335
113806.4,1,35.637481,139.8003364,41.0487,-6.309414422,-8.601919552,0.846523661
113806.6,1,35.63748301,139.80036,41.0624,-6.44479085,-8.546810694,0.946157591
113806.8,1,35.63748499,139.8003835,41.0612,-6.376716518,-8.545044148,0.889223742
113807,1,35.63748699,139.8004069,41.0466,-6.300953466,-8.549774897,0.859203213
113807.2,1,35.63748897,139.8004302,41.0447,-6.316074592,-8.477703626,0.887184406
113807.4,1,35.63749098,139.8004535,41.0352,-6.285075569,-8.503898734,0.878569547
113807.6,1,35.637493,139.8004765,41.0201,-6.177529106,-8.416903333,0.866763866
113807.8,1,35.637495,139.8004995,41.0201,-6.229330425,-8.373127859,0.901736922
113808,1,35.63749696,139.8005222,41.029,-6.179133444,-8.237669303,0.909630307
113808.2,1,35.63749892,139.8005449,41.0277,-6.14747141,-8.264424687,0.879914884
113808.4,1,35.63750091,139.8005674,41.0269,-6.083151465,-8.200193038,0.89489755
113808.6,1,35.63750298,139.8005899,41.0107,-6.015598615,-8.257277761,0.886102563
113808.8,1,35.637505,139.8006125,41.0187,-6.132282107,-8.217966131,0.934060381
113809,1,35.63750713,139.8006353,41.0048,-6.095609521,-8.367539873,0.919855151
113809.2,1,35.63750925,139.8006581,40.9995,-6.124767442,-8.342899282,0.940400604
113809.4,1,35.63751141,139.8006812,41.0031,-6.230204434,-8.431675935,0.98436347
113809.6,1,35.63751363,139.8007043,40.9895,-6.162002228,-8.489309069,0.961307196
113809.8,1,35.63751577,139.8007275,40.964,-6.174045359,-8.53842336,0.890569708
113810,1,35.63751801,139.8007509,40.9765,-6.325758339,-8.528802632,1.046361013
113810.2,1,35.63752035,139.8007744,40.9782,-6.296775399,-8.612585755,1.059984437
113810.4,1,35.63752267,139.8007981,40.9773,-6.352100975,-8.684416548,1.043392522
113810.6,1,35.63752495,139.8008218,40.9651,-6.32689984,-8.705711723,0.992437717
113810.8,1,35.63752731,139.8008457,40.9639,-6.399747923,-8.762735233,1.060553212
113811,1,35.63752964,139.8008696,40.9667,-6.419565929,-8.745987401,1.058680224
113811.2,1,35.63753211,139.8008937,40.9578,-6.407144226,-8.875067243,1.08771642
113811.4,1,35.63753457,139.8009179,40.9555,-6.459324858,-8.890263608,1.102435326
113811.6,1,35.63753706,139.8009422,40.9653,-6.518700746,-8.899379747,1.151212
113811.8,1,35.6375396,139.8009666,40.9544,-6.471334072,-8.998697323,1.113450523
113812,1,35.6375421,139.800991,40.9703,-6.564387523,-8.920062836,1.173491604
113812.2,1,35.63754466,139.8010157,40.9832,-6.627950308,-9.044224622,1.191803841
113812.4,1,35.63754725,139.8010403,40.9886,-6.568030354,-9.035566424,1.183480262
113812.6,1,35.63754977,139.801065,40.9907,-6.60429653,-9.06421109,1.142305632
113812.8,1,35.63755225,139.8010896,40.9929,-6.585247887,-9.021015212,1.124562207
113813,1,35.6375548,139.8011141,40.9928,-6.531592091,-9.007063457,1.149422396
113813.2,1,35.6375573,139.8011387,40.9903,-6.56571388,-9.037520231,1.119887081
113813.4,1,35.63755981,139.8011634,40.978,-6.562053969,-9.099903745,1.095845599
113813.6,1,35.63756231,139.8011883,40.978,-6.66115646,-9.134741451,1.127170213
113813.8,1,35.63756477,139.8012134,40.99,-6.766734524,-9.164107193,1.144094809
113814,1,35.63756716,139.8012386,40.9935,-6.786860705,-9.206390761,1.087771137
113814.2,1,35.63756948,139.801264,40.9562,-6.735963987,-9.367982154,0.937348523
113814.4,1,35.6375718,139.8012895,40.9529,-6.870719681,-9.313400444,1.036400003
113814.6,1,35.63757397,139.8013153,40.9774,-7.081726356,-9.312967956,1.049758962
113814.8,1,35.63757606,139.801341,40.9342,-6.862114465,-9.439253374,0.816460419
113815,1,35.63757817,139.801367,40.9489,-7.12457428,-9.395341762,0.994156688
113815.2,1,35.63758027,139.8013931,40.9467,-7.103814506,-9.472175001,0.940413543
113815.4,1,35.63758231,139.8014193,40.9376,-7.12643743,-9.512348676,0.893259798
113815.6,1,35.63758428,139.8014456,40.9395,-7.20708769,-9.503488,0.893745115
113815.8,1,35.6375863,139.8014719,40.9297,-7.158423741,-9.544609313,0.882203102
113816,1,35.63758826,139.8014981,40.94,-7.206389327,-9.444785223,0.913707947
113816.2,1,35.63759024,139.8015244,40.948,-7.223538398,-9.489584542,0.916024747
113816.4,1,35.63759226,139.8015506,40.9427,-7.143146973,-9.498224792,0.895312787
113816.6,1,35.63759429,139.801577,40.9572,-7.260589699,-9.517565271,0.957504434
113816.8,1,35.63759636,139.8016035,40.9569,-7.234002892,-9.599322118,0.932422548
113817,1,35.63759848,139.80163,40.9589,-7.228792366,-9.603724289,0.961666473
113817.2,1,35.63760051,139.8016565,40.989,-7.33822579,-9.511250493,1.002951567
113817.4,1,35.63760272,139.8016833,40.9648,-7.212932645,-9.794997978,0.925916538
113817.6,1,35.63760504,139.80171,40.9401,-7.154987445,-9.78467036,0.974055321
113817.8,1,35.63760731,139.8017369,40.9507,-7.335352877,-9.750840319,1.054350773
113818,1,35.63760951,139.8017639,40.9979,-7.495461151,-9.674837052,1.129416151
113818.2,1,35.63761184,139.801791,40.9767,-7.280287747,-9.915951577,0.9887604
113818.4,1,35.6376141,139.8018181,40.9761,-7.361504429,-9.84732152,1.017213245
113818.6,1,35.63761641,139.8018452,40.9773,-7.354741732,-9.853035181,1.045000523
113818.8,1,35.63761876,139.8018723,40.96,-7.287439974,-9.909904902,1.009139451
113819,1,35.63762115,139.8018992,40.9553,-7.258207621,-9.816023493,1.063881503
113819.2,1,35.63762363,139.8019261,40.9647,-7.279746416,-9.797822081,1.145536867
113819.4,1,35.63762597,139.801953,40.9478,-7.232675697,-9.837596221,1.005795987
113819.6,1,35.6376283,139.8019798,40.9401,-7.234465172,-9.776792207,1.028089484
113819.8,1,35.63763064,139.8020064,40.9351,-7.181911906,-9.702617307,1.040463999
113820,1,35.63763302,139.8020331,40.9457,-7.249681263,-9.704641763,1.103945915
113820.2,1,35.63763545,139.8020596,40.9371,-7.119278037,-9.696250493,1.070554198
113820.4,1,35.6376378,139.802086,40.94,-7.145489284,-9.614810101,1.067987531
113820.6,1,35.63764014,139.8021123,40.9324,-7.086133242,-9.605674419,1.032889334
113820.8,1,35.63764251,139.8021385,40.9077,-6.996415984,-9.622193966,0.996598143
113821,1,35.63764493,139.8021643,40.8745,-6.840764403,-9.516555707,0.994378563
113821.2,1,35.63764723,139.8021901,40.9012,-7.05630821,-9.334420134,1.114780216
113821.4,1,35.63764952,139.8022157,40.9041,-6.926441377,-9.325575414,1.040935314
113821.6,1,35.63765186,139.8022409,40.9101,-6.806794975,-9.189512978,1.072509855
113821.8,1,35.63765417,139.802266,40.9109,-6.768827748,-9.162303745,1.04383471
113822,1,35.6376565,139.8022908,40.8978,-6.633052668,-9.099160603,1.012357357
113822.2,1,35.63765871,139.8023153,40.9044,-6.636132845,-8.918685215,1.015644954
113822.4,1,35.63766108,139.8023395,40.9126,-6.513902389,-8.844096935,1.092444998
113822.8,1,35.63766593,139.8023873,40.9071,-6.378640757,-8.780519487,1.08534217
113823,1,35.63766849,139.8024108,40.9069,-6.236299975,-8.663633247,1.153638111
113823.2,1,35.63767124,139.8024339,40.9069,-6.07308791,-8.564383495,1.239885555
113823.4,1,35.63767403,139.8024568,40.9098,-6.013750206,-8.495941523,1.266368742
113823.6,1,35.63767704,139.8024794,40.9123,-5.870498772,-8.439115574,1.364394221
113823.8,1,35.63768019,139.8025016,40.9093,-5.701939804,-8.344383724,1.411492527
113824,1,35.63768346,139.8025235,40.9018,-5.570652371,-8.277448095,1.45248676
113824.2,1,35.63768681,139.8025449,40.903,-5.431752801,-8.098363883,1.513901697
113824.6,1,35.63769361,139.8025867,40.8862,-5.243457937,-7.961017644,1.508477398
113824.8,1,35.63769698,139.8026069,40.8965,-5.104295565,-7.663574407,1.549429789
113825,1,35.63770039,139.8026267,40.9,-4.956392166,-7.551388759,1.547654052
113825.2,1,35.63770381,139.8026461,40.8843,-4.777407814,-7.465466098,1.496227495
113825.4,1,35.63770701,139.802665,40.8897,-4.751066661,-7.191271747,1.458507038
113825.6,1,35.63771007,139.8026836,40.8829,-4.660073963,-7.090287713,1.359843432
113825.8,1,35.63771298,139.8027018,40.867,-4.551942891,-6.944495151,1.265702362
113826,1,35.6377157,139.8027195,40.878,-4.536197956,-6.661347603,1.25840504
113826.2,1,35.63771844,139.8027367,40.8519,-4.269956572,-6.589865696,1.15933927
113826.4,1,35.63772087,139.8027534,40.8686,-4.333191509,-6.239981717,1.144259232
113826.6,1,35.63772344,139.8027695,40.8464,-4.002506262,-6.163663661,1.094053595
113826.8,1,35.63772578,139.8027851,40.8555,-4.0102952,-5.860630868,1.081540112
113827,1,35.63772846,139.8028,40.8415,-3.650042408,-5.750006647,1.167537889
113827.2,1,35.63773123,139.8028144,40.8542,-3.564546395,-5.525798113,1.285900767
113827.4,1,35.63773424,139.8028282,40.8446,-3.26069623,-5.426804698,1.32914243
113827.6,1,35.63773743,139.8028413,40.8435,-3.038030199,-5.199922095,1.435061435
113827.8,1,35.63774116,139.8028538,40.8305,-2.692390995,-5.136239436,1.64386142
113828,1,35.63774531,139.8028657,40.8179,-2.414557443,-5.015262242,1.834390815
113828.2,2,35.63775406,139.8028779,39.9521,1.281722544,-8.316412061,1.422757278
113828.4,2,35.63776194,139.8028897,39.1805,0.891454695,-7.749480452,1.304933892
113828.6,2,35.63776395,139.8028986,40.5167,-6.252552427,0.006466224,4.798985528
113828.8,2,35.63777104,139.8029089,40.1133,-0.008001854,-6.100106565,2.021423415
113829,2,35.63777774,139.8029198,40.2901,-2.080539642,-4.704595232,3.535878316
113829.2,1,35.63778117,139.8029268,40.8424,-2.913463202,-1.688484456,3.155486039
113829.4,1,35.6377894,139.8029352,40.8394,-0.413970426,-4.630559804,3.701894095
113829.6,1,35.63779829,139.8029431,40.8582,-0.1725336,-4.538117801,4.062975633
113829.8,1,35.63780798,139.8029502,40.854,0.330211041,-4.488605287,4.356662754
113830,1,35.63781833,139.8029567,40.8459,0.680647041,-4.428975212,4.642872349
113830.2,1,35.6378292,139.8029625,40.8311,1.03443725,-4.312889553,4.857803264
113830.4,2,35.63784345,139.8029668,40.497,3.298468541,-5.336594302,5.451514875
113830.6,2,35.63785598,139.8029707,40.3368,2.450954397,-4.383304047,5.182645819
113830.8,1,35.63786475,139.8029745,40.9039,-0.705611953,-1.656788874,5.60623107
113831,2,35.63785834,139.8029873,44.2876,-15.82658232,5.783984999,6.967681262
113831.2,2,35.6378703,139.8029891,44.6788,1.212559205,-2.091801292,6.532048399
113831.4,2,35.63788534,139.8029892,44.405,4.533992237,-3.890404936,5.983371211
113831.6,2,35.63788034,139.8030067,54.1355,-36.55195378,20.50978585,26.09355309
113831.8,2,35.6378995,139.803003,52.8357,9.846526724,-6.126347915,4.85190351
113832,2,35.63792013,139.8029976,50.8115,12.95481927,-7.744853841,3.404274122
113832.2,2,35.6379483,139.802988,46.4286,23.36519787,-14.05120491,-0.067817688
113832.4,2,35.63796931,139.8029861,45.2301,9.462738338,-6.869281777,5.981099969
113832.6,2,35.63798755,139.8029826,44.0983,9.039462392,-5.562988144,4.926513096
113832.8,2,35.63800372,139.8029818,43.9788,4.597133747,-3.410150856,6.942360748
113833,2,35.63802685,139.8029711,41.5763,16.29540655,-7.425231277,3.429292049
113833.2,2,35.63804403,139.8029681,40.9242,7.142671149,-4.25669854,5.846097206
113833.4,2,35.63804963,139.8029678,45.1772,-11.73044509,10.08982234,14.91517086
113833.6,2,35.63807491,139.8029714,42.4056,13.79210785,-13.78844003,3.32333592
113833.8,2,35.63806574,139.8029917,55.8459,-49.91462104,30.1408496,35.02139524
113834,2,35.63811449,139.8029638,39.7236,70.23297822,-42.80337242,-24.98967071
113834.2,1,35.63812602,139.802966,40.8999,-1.447353046,-0.081392881,8.625409813
113834.4,2,35.63812822,139.8029692,50.2428,-29.39131133,22.93770381,28.21075698
113834.6,2,35.63814343,139.8029421,46.3187,23.85639083,-4.090585259,-4.574496967
113834.8,2,35.63818516,139.8029644,39.4044,25.2461854,-34.55404613,-1.328993121
113835,2,35.63819588,139.8029614,43.756,-9.983132787,10.21420525,17.51088977
113835.2,2,35.63821097,139.8029499,44.7281,4.06983576,3.379391655,9.635592152
113835.4,2,35.63822878,139.8029509,44.9591,3.38804164,-3.455714614,8.702878486
113835.6,2,35.63826047,139.8029461,40.788,22.17386494,-15.8905114,2.136111252
113835.8,2,35.63827752,139.8029537,42.9691,-4.781570647,-0.465689842,14.041498
113836,2,35.63828707,139.8029445,44.4401,0.481214586,5.048027029,8.591262987
113836.2,2,35.63831159,139.802946,44.076,6.745730259,-6.58933349,9.994446265
113836.4,2,35.63833125,139.8029398,43.0457,9.864222056,-4.659092333,5.862379579
113836.6,2,35.63834708,139.8029363,43.2855,4.187183447,-1.462941933,7.835793308
113836.8,2,35.6383665,139.8029303,42.7725,8.140880512,-3.321490379,7.261233702
113837,1,35.63838973,139.8029326,40.9083,10.84950042,-10.53124616,5.042517844
113837.2,1,35.63840921,139.8029299,40.8953,5.63920578,-3.164187514,8.744945859
113837.4,1,35.63842867,139.8029271,40.8937,5.628114785,-3.095527145,8.769138532
113837.6,1,35.63844832,139.8029244,40.902,5.615071056,-3.143795766,8.883642505
113837.8,1,35.638468,139.8029215,40.9097,5.682800645,-3.082447646,8.895418272
113838,1,35.63848774,139.8029187,40.9121,5.684838193,-3.143459626,8.907027175
113838.2,1,35.63850749,139.8029159,40.9272,5.6478903,-3.112240257,8.948533146
113838.4,1,35.63852736,139.802913,40.9333,5.734684512,-3.126290895,8.976414404
113838.6,1,35.63854722,139.8029102,40.9209,5.760409713,-3.207318391,8.918006638
113838.8,2,35.63856532,139.8029035,43.0793,-0.272046938,4.202264324,14.44878802
113839,1,35.63858678,139.8029044,40.9293,11.70877801,-10.42727194,3.411803874
113839.2,1,35.63860679,139.8029016,40.9381,5.731649739,-3.183019341,9.047392446
113839.4,1,35.63862667,139.8028987,40.914,5.830899936,-3.207595088,8.892928788
113839.6,1,35.63864666,139.8028958,40.9011,5.823298299,-3.201172733,8.975150925
113839.8,1,35.63866659,139.8028929,40.9176,5.717232945,-3.111550619,9.033749679
113840,1,35.63868654,139.80289,40.9141,5.78425003,-3.168179479,8.984497562
113840.2,1,35.63870645,139.8028872,40.9237,5.70448648,-3.160071122,9.004625892
113840.4,1,35.63872628,139.8028843,40.9175,5.76300591,-3.150230334,8.922523663
113840.6,1,35.63874607,139.8028813,40.8783,5.884787545,-3.193844885,8.808346001
113840.8,1,35.63876565,139.8028785,40.8961,5.597562401,-3.069724988,8.879724622
113841,1,35.63878511,139.8028756,40.9088,5.612994374,-3.023476214,8.810761022
113841.2,1,35.63880456,139.8028727,40.897,5.686571365,-3.085648117,8.734872828
113841.4,2,35.63882387,139.802871,42.6861,-0.288446632,1.251648739,13.91843635
113841.6,1,35.63884277,139.8028671,40.9097,11.32010305,-7.252976901,3.345964183
113841.8,1,35.63886168,139.8028643,40.8959,5.53022678,-3.012831768,8.485574944
113842,1,35.63888039,139.8028616,40.8895,5.428650105,-2.986291505,8.416959725
113842.2,1,35.63889918,139.8028589,40.8723,5.481925781,-3.031309121,8.421562174
113842.4,1,35.63891791,139.8028562,40.8683,5.426142567,-2.984174204,8.43296509
113842.6,1,35.63893659,139.8028535,40.8693,5.398279908,-2.960631533,8.42498698
113842.8,2,35.63895503,139.8028475,41.1409,5.463681978,-1.059353563,9.105138739
113843,1,35.63897402,139.8028481,40.8891,5.294918385,-4.82983677,7.828247789
113843.2,1,35.63899264,139.8028455,40.9221,5.254919361,-2.89878604,8.491157766
113843.4,1,35.63901136,139.8028429,40.9076,5.427043813,-3.044228558,8.397856266
113843.6,1,35.63903002,139.8028403,40.8909,5.419059645,-3.037482814,8.364393245
113843.8,2,35.63904553,139.8028331,41.9783,2.558897792,2.106596867,10.16085092
113844,1,35.63906717,139.8028348,40.917,8.140261581,-7.886278948,6.664629942
113844.2,1,35.63908563,139.8028321,40.908,5.375013044,-2.940977393,8.296648555
113844.4,1,35.63910409,139.8028293,40.9075,5.377861129,-2.884095679,8.321410436
113844.6,1,35.63912244,139.8028264,40.8993,5.403831466,-2.846751804,8.249380909
113844.8,1,35.63914068,139.8028234,40.8925,5.401556909,-2.785541592,8.203863232
113845,1,35.63915889,139.8028203,40.911,5.344853476,-2.678340056,8.26404443
113845.2,1,35.63917708,139.8028173,40.8915,5.428633439,-2.808422388,8.144316475
